imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
64,train,26,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000064.jpg,False,101.38065338134766,32.586647033691406,True,0.2346962962962963,190.57798767089844,47.67792892456055,0.033609390258789,0.001031385315361,5.282637097929618,37.46240234375,0.0,0.0,0.0,False,0,['brisque'],False,0.5897672344780763,brisque
65,train,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000065.jpg,False,80.53126525878906,27.47376823425293,True,0.2101453333333333,86.98625183105469,32.76707077026367,-0.1073448657989502,-0.003907176510208,5.8559697744092425,27.0223388671875,0.0,0.0,0.0,False,0,['niqe'],False,0.5651935997081564,niqe
66,train,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000066.jpg,False,876.0529174804688,53.92317962646485,True,0.065809968847352,671.4259643554688,70.64822387695312,0.2825493812561035,0.0052398500602806,3.955000708916986,16.82562255859375,0.0,0.0,0.0,False,0,[],True,0.35873453381028136,
67,train,39,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000067.jpg,False,455.9608459472656,73.19285583496094,False,0.0,1092.2691650390625,110.08676147460938,0.0575370788574218,0.00078610237864,7.020107532609875,53.52325439453125,0.1,0.2483082706766917,1.0,False,1,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6847582663680676,niqe;brisque;worst_quality_percentile
68,train,5,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000068.jpg,False,64.04920959472656,35.45069885253906,True,0.2717818557534646,57.3925895690918,46.05705261230469,-0.0463008880615234,-0.0013060641469453,7.576125510806355,56.4566650390625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7657752601765248,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
69,train,24,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000069.jpg,False,160.68673706054688,33.980716705322266,True,0.4850130208333333,247.3944549560547,44.17891693115234,0.5470471382141113,0.0160987517379136,5.434055450284911,14.01336669921875,0.0,0.0,0.0,False,0,[],True,0.5411165043624535,
70,train,27,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000070.jpg,False,418.16412353515625,39.12397766113281,True,0.2002838744093888,349.0852355957031,52.51164245605469,-0.0341114997863769,-0.0008718821795152,5.06184144355922,32.1712646484375,0.0,0.0,0.0,False,0,[],True,0.5104830619255596,
71,train,45,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000071.jpg,False,632.6927490234375,68.21678924560547,True,0.2459869597830477,285.5248718261719,57.61396789550781,0.2324151992797851,0.0034070087209176,3.348125248904303,-4.92462158203125,0.0,0.0,0.0,False,0,[],True,0.24245310742478443,
72,train,24,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000072.jpg,False,378.0154418945313,38.81286239624024,True,0.0887283937267717,304.2431030273437,37.88904571533203,-0.2069671154022216,-0.005332436138228,3.302482553035187,22.226318359375,0.0,0.0,0.0,False,0,[],True,0.31853510736398366,
73,train,21,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000073.jpg,False,114.53021240234376,31.173072814941406,True,0.220356093979442,135.3545684814453,42.83820724487305,-0.0003645420074462,-1.1694130954502223e-05,4.710327918731847,11.85784912109375,0.0,0.0,0.0,False,0,[],True,0.42380146529797424,
74,train,24,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000074.jpg,False,551.0971069335938,69.18585968017578,True,0.141195517718111,115.83120727539062,47.70156097412109,-0.3642516136169433,-0.0052648273799868,4.156829945849527,35.47711181640625,0.0,0.0,0.0,False,0,[],True,0.45579279105823706,
75,train,24,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000075.jpg,False,150.91664123535156,48.87847900390625,True,0.2872830707277318,168.39227294921875,56.13603591918945,0.0755314826965332,0.0015452911524764,6.003124563817762,34.61395263671875,0.0,0.0,0.0,False,0,['niqe'],False,0.6006404345226635,niqe
76,train,26,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000076.jpg,False,690.5108032226562,86.01221466064453,True,0.1574653613652169,73.24022674560547,46.408329010009766,-0.2705950736999511,-0.0031460074783745,4.956929257784327,46.48486328125,0.0,0.0,0.0,False,0,['brisque'],False,0.5804748538248735,brisque
77,train,14,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000077.jpg,False,135.0972442626953,32.613773345947266,True,0.1995342706502636,108.22941589355467,37.52776336669922,0.0355105400085449,0.0010888203135236,4.914121274442353,20.10577392578125,0.0,0.0,0.0,False,0,[],True,0.5120841482322184,
78,train,17,female,afroamerican,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000078.jpg,False,535.3861083984375,45.32952117919922,True,0.2220811345646438,928.253173828125,64.32028198242188,-0.323169469833374,-0.0071293376655461,4.296721500830001,28.4337158203125,0.0,0.0,0.0,False,0,[],True,0.35579583109552804,
79,train,2,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000079.jpg,False,571.1976318359375,64.50959777832031,True,0.2019946976391869,152.7567596435547,61.46400451660156,0.425455093383789,0.0065952215087527,6.872015287009316,52.754638671875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7510614796874843,niqe;brisque;worst_quality_percentile
80,train,27,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000080.jpg,False,463.6450805664063,47.74615097045898,True,0.3112969483568075,270.4775695800781,56.41845703125,-0.0905838012695312,-0.0018971958478575,4.731304316866725,24.8330078125,0.0,0.0,0.0,False,0,[],True,0.4400453978902141,
81,train,23,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000081.jpg,False,1233.825439453125,70.53802490234375,True,0.2800173611111111,625.3204956054688,64.77281951904297,0.8543195724487305,0.0121114754987826,4.032017568738941,13.901611328125,0.0,0.0,0.0,False,0,[],True,0.3819502852568325,
82,train,25,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000082.jpg,False,743.7913818359375,67.32017517089844,True,0.1087807555523298,231.6342010498047,32.19318771362305,0.1132822036743164,0.0016827377781475,3.8051905861284174,13.9798583984375,0.0,0.0,0.0,False,0,[],True,0.38280149569834726,
83,train,18,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000083.jpg,False,344.78729248046875,53.07062911987305,True,0.1677376302083333,236.54266357421875,49.81121063232422,0.4538040161132812,0.0085509445636551,4.276812867752376,16.38629150390625,0.0,0.0,0.0,False,0,[],True,0.459694172248513,
84,train,58,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000084.jpg,False,208.5111541748047,46.62814331054688,True,0.0914394364979905,69.51422882080078,49.53819274902344,0.0137455463409423,0.0002947907651952,5.110263148658859,30.38580322265625,0.0,0.0,0.0,False,0,[],True,0.5604106077034545,
85,train,51,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000085.jpg,False,893.1492919921875,67.70960235595703,True,0.4191732412886259,1342.9449462890625,95.8740234375,-0.0141577720642089,-0.0002090954807367,3.4131473924507505,12.2962646484375,0.0,0.0,0.0,False,0,[],True,0.21669385811132613,
86,train,25,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000086.jpg,False,800.952880859375,57.12016677856445,True,0.1282830190228323,815.060302734375,67.38176727294922,0.1870012283325195,0.0032738214120354,3.896262442693865,26.5970458984375,0.0,0.0,0.0,False,0,[],True,0.39403950021786927,
87,train,29,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000087.jpg,False,229.2356109619141,52.695499420166016,True,0.2108496459808413,75.80032348632812,50.97959899902344,0.1754345893859863,0.0033292138415455,6.2438122357750085,48.41473388671875,0.2,0.0497188671386922,1.0,False,3,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7489131866684231,niqe;brisque;worst_quality_percentile
88,train,37,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000088.jpg,False,244.22232055664065,33.55958557128906,True,0.3038094075520833,192.00140380859372,46.03327941894531,0.2111673355102539,0.0062923103972595,4.588938947565313,1.279541015625,0.0,0.0,0.0,False,0,[],True,0.40284547490449213,
89,train,50,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000089.jpg,False,2200.058837890625,52.03002548217773,True,0.1839701515861853,390.4076843261719,55.268672943115234,0.5575222969055176,0.0107153952169616,4.0963436172672205,54.06573486328125,0.0,0.0,0.0,False,0,['brisque'],False,0.6012788423537996,brisque
90,train,35,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000090.jpg,False,376.4754333496094,45.88297653198242,True,0.3743087987715109,387.6109313964844,51.227298736572266,0.1053071022033691,0.0022951235483783,3.9973274568434576,22.9996337890625,0.0,0.0,0.0,False,0,[],True,0.41186425220149364,
91,train,22,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000091.jpg,False,248.2622528076172,54.26551055908203,True,0.3271126302083333,362.3553161621094,73.97215270996094,0.7953314781188965,0.0146562974395435,3.7849254904408953,11.20025634765625,0.0,0.0,0.0,False,0,[],True,0.3501514951916743,
92,train,28,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000092.jpg,False,1038.5721435546875,84.0484390258789,True,0.2251947092789042,1137.7376708984375,86.05648803710938,-0.3414220809936523,-0.004062206043188,2.316006829218819,10.22808837890625,0.0,0.0,0.0,False,0,[],True,0.11846011977746927,
93,train,59,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000093.jpg,False,877.4308471679688,41.22975158691406,True,0.3585315789473684,1302.556884765625,54.700138092041016,0.1548433303833007,0.0037556211392946,2.9140808960208067,-1.8485107421875,0.0,0.0,0.0,False,0,[],True,0.1944509185979348,
94,train,30,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000094.jpg,False,268.7937316894531,41.01997756958008,True,0.0395316975962137,176.58856201171875,62.12715911865234,-0.2937815189361572,-0.0071619130282535,4.447807963358708,33.48309326171875,0.0,0.0,0.0,False,0,[],True,0.4354245412077055,
95,train,17,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000095.jpg,False,768.3194580078125,50.2792854309082,True,0.0112019871561856,54.68915557861328,49.129764556884766,-0.0876054763793945,-0.001742377082057,3.180067915994051,9.07122802734375,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.2700971798587396,roi_blur_laplacian
96,train,53,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000096.jpg,False,2286.265869140625,103.94544219970705,True,0.0772382569805305,364.5905456542969,71.86686706542969,-0.6553993225097656,-0.0063052241862163,2.4727923133861096,16.70220947265625,0.0,0.0,0.0,False,0,[],True,0.17566348813878785,
97,train,51,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000097.jpg,False,124.2548599243164,29.88517951965332,True,0.2562049639711769,156.87478637695312,37.550777435302734,-0.048081636428833,-0.0016088789022777,6.209116378565059,22.68426513671875,0.0,0.0,0.0,False,0,['niqe'],False,0.5529625163402004,niqe
98,train,24,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000098.jpg,False,148.1354217529297,33.42155838012695,True,0.1461762764084507,107.1985321044922,36.8946647644043,0.4169764518737793,0.0124762715925732,5.919261834764102,34.6322021484375,0.0,0.0,0.0,False,0,"['niqe', 'worst_quality_percentile']",False,0.6996747160098497,niqe;worst_quality_percentile
99,train,19,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000099.jpg,False,1097.8388671875,88.64836883544922,True,0.0643382352941176,137.92562866210938,51.99137878417969,0.1302576065063476,0.0014693739630873,4.784335851189461,35.82391357421875,0.0,0.0,0.0,False,0,[],True,0.5656597387594622,
100,train,45,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000100.jpg,False,1269.529296875,67.98419189453125,True,0.0062592592592592,36.85897445678711,47.47433471679688,-0.6129679679870605,-0.0090163307364404,2.5989992767801344,-4.32977294921875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.16791139304642136,roi_blur_laplacian
101,train,9,male,afroamerican,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000101.jpg,False,2181.7392578125,97.69973754882812,True,0.0358613333333333,483.9302978515625,92.65304565429688,-0.4170656204223633,-0.0042688509367292,2.963746197765844,21.1749267578125,0.0,0.0,0.0,False,0,[],True,0.21262020814121987,
102,train,41,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000102.jpg,False,2041.611572265625,81.64532470703125,True,0.0380862448851117,116.41485595703124,72.40234375,0.9835987091064452,0.0120472139781265,5.886947029108522,41.83587646484375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6753442842232198,niqe;brisque;worst_quality_percentile
103,train,32,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000103.jpg,False,1789.6534423828125,88.3195571899414,True,0.0743207947185614,548.863037109375,61.63777160644531,0.2555551528930664,0.0028935284339111,2.547881245342348,8.58740234375,0.0,0.0,0.0,False,0,[],True,0.22326033866015424,
104,train,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000104.jpg,False,279.79766845703125,39.22478866577149,True,0.2689282051282051,333.9935913085937,50.383033752441406,0.3934605121612549,0.0100309145189527,5.023824854603339,21.5775146484375,0.0,0.0,0.0,False,0,[],True,0.5351478978142132,
105,train,60,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000105.jpg,False,1101.7535400390625,80.96728515625,True,0.2332183224271267,243.91421508789065,57.276004791259766,-0.2090253829956054,-0.0025816029277828,6.466625709322929,48.51104736328125,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6123547115511283,niqe;brisque
106,train,45,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000106.jpg,False,618.564453125,58.36436462402344,True,0.053728401054855,538.6622924804688,57.80111312866211,0.5243606567382812,0.0089842603638691,3.2879158690176147,21.11956787109375,0.0,0.0,0.0,False,0,[],True,0.37298217524801636,
107,train,23,male,afroamerican,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000107.jpg,False,318.13336181640625,39.40946960449219,True,0.0951069582822739,88.00365447998047,43.71132659912109,-0.3408403396606445,-0.0086486911504412,5.417959083036902,27.8538818359375,0.0,0.0,0.0,False,0,[],True,0.5153572550489953,
108,train,38,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000108.jpg,False,268.7779541015625,48.95333862304688,True,0.0262105011058985,14.552392959594728,25.54673385620117,0.2556276321411133,0.0052218629844155,5.09070472675981,33.26434326171875,0.4688552188552188,0.1434885817731006,0.6885521885521886,True,1,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'black_bars_score', 'worst_quality_percentile']",False,0.7074673449327645,roi_blur_tenengrad;roi_blur_laplacian;black_bars_score;worst_quality_percentile
109,train,20,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000109.jpg,False,230.21585083007807,55.999603271484375,False,0.0,283.8560485839844,64.85641479492188,0.1505594253540039,0.0026885801661043,6.775475078718237,52.71844482421875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6912538127134359,niqe;brisque;worst_quality_percentile
110,train,13,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000110.jpg,False,182.3982391357422,34.49749755859375,True,0.2280222800925926,330.6795959472656,53.15470886230469,-0.1194870471954345,-0.0034636438057236,4.073425247487227,-0.6361083984375,0.0,0.0,0.0,False,0,[],True,0.2441555283078139,
111,train,54,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000111.jpg,False,918.5384521484376,65.6803207397461,True,0.2219412635913737,776.071533203125,85.25837707519531,0.4155917167663574,0.0063274920974521,3.77245161469376,15.24322509765625,0.0,0.0,0.0,False,0,[],True,0.33465743846457846,
