imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
125,train,28,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000125.jpg,False,1147.2467041015625,49.52798843383789,True,0.0818698573179271,1037.5447998046875,69.50753784179688,0.0723342895507812,0.0014604729644317,3.807324435720417,14.28070068359375,0.0,0.0,0.0,False,0,[],True,0.28867180770750783,
126,train,37,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000126.jpg,False,95.12264251708984,19.93738555908203,True,0.2932813333333333,143.35165405273438,32.300132751464844,-0.0625431537628173,-0.003136978539162,4.257160001216758,12.32806396484375,0.0971733333333333,0.0710586666666666,0.8586666666666667,False,1,[],True,0.41899820637799823,
127,train,24,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000127.jpg,False,195.547607421875,36.01187896728516,True,0.2595460614152203,237.0410003662109,52.54194259643555,0.4511890411376953,0.0125288943967261,4.353415613439672,29.28399658203125,0.0,0.0,0.0,False,0,[],True,0.5401234255140197,
130,train,5,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000130.jpg,False,414.2674255371094,42.92912673950195,True,0.0657055035128805,256.1099548339844,43.91352844238281,-0.1015129089355468,-0.0023646627425448,3.873701100395364,23.78509521484375,0.0,0.0,0.0,False,0,[],True,0.38537539393816556,
131,train,60,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000131.jpg,False,636.9335327148438,52.31970977783203,True,0.0768,471.0339050292969,70.56971740722656,0.3104743957519531,0.005934176453504,3.8887496844335714,12.71392822265625,0.0866,0.0336693333333333,0.33,False,1,[],True,0.3693645308715786,
132,train,43,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000132.jpg,False,360.5590515136719,45.901893615722656,True,0.4810093652445369,378.1348571777344,51.229942321777344,0.3039159774780273,0.0066209898310804,3.95748025088425,14.40924072265625,0.0,0.0,0.0,False,0,[],True,0.3907663934010924,
135,train,26,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000135.jpg,False,154.19590759277344,29.73091506958008,True,0.1009342676009342,102.36492156982422,44.24032211303711,0.0623130798339843,0.0020959017774007,3.72482946378636,14.964111328125,0.0,0.0,0.0,False,0,[],True,0.382892696817081,
137,train,52,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000137.jpg,False,123.91160583496094,31.921667098999023,True,0.253134765625,107.32638549804688,47.97055816650391,-0.1821067333221435,-0.0057048000360561,5.516218269898356,19.4959716796875,0.0,0.0,0.0,False,0,[],True,0.4746410222632064,
138,train,24,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000138.jpg,False,1540.502197265625,94.3209991455078,True,0.2716119369558523,924.9002075195312,100.2389907836914,0.0564403533935546,0.0005983858664187,4.711775601280892,23.47894287109375,0.0,0.0,0.0,False,0,[],True,0.4059260460261645,
139,train,23,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000139.jpg,False,189.497314453125,40.540283203125,True,0.129120586630468,115.1450424194336,49.43593597412109,0.0572021007537841,0.0014109940736275,4.722561582267291,30.4334716796875,0.0,0.0,0.0,False,0,[],True,0.5387452752753767,
140,train,26,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000140.jpg,False,581.3997192382812,51.04360961914063,True,0.4527854142802596,483.9033508300781,55.72613906860352,0.2288618087768554,0.0044836524297721,3.04589231992092,-2.68023681640625,0.0,0.0,0.0,False,0,[],True,0.22147685011602808,
141,train,18,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000141.jpg,False,280.84735107421875,55.52760696411133,True,0.1221036350491271,74.0754623413086,52.02772903442383,0.4429817199707031,0.0079776841865223,4.5647576938597645,21.3787841796875,0.0,0.0,0.0,False,0,[],True,0.5326145334049431,
142,train,54,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000142.jpg,False,334.16485595703125,44.53926086425781,True,0.1388210544579149,154.7458953857422,47.92681503295898,0.2205533981323242,0.0049518871418323,3.1984267571163185,18.175537109375,0.0,0.0,0.0,False,0,[],True,0.3776739661339846,
146,train,23,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000146.jpg,False,176.9979248046875,43.94710159301758,True,0.1197472509437058,101.20951080322266,39.14931106567383,0.1180112361907959,0.0026853018567268,4.454979574779497,35.28955078125,0.0,0.0,0.0,False,0,[],True,0.5735233018858364,
152,train,25,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000152.jpg,False,318.8260803222656,35.60750961303711,True,0.1727467065412279,300.32159423828125,49.28636169433594,-0.0048785209655761,-0.0001370082008426,4.904580227596636,9.7781982421875,0.0,0.0,0.0,False,0,[],True,0.39099946292674514,
157,train,48,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000157.jpg,False,209.1410980224609,36.403568267822266,True,0.1465640569395017,187.93325805664065,48.9522590637207,0.0465073585510253,0.0012775494130498,4.328548819466024,28.47283935546875,0.0,0.0,0.0,False,0,[],True,0.484673145323916,
158,train,1,female,afroamerican,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000158.jpg,False,1094.6427001953125,64.65323638916016,True,0.223247218969555,840.9216918945312,76.1392822265625,-0.2954139709472656,-0.0045692061662606,3.0675228904432803,13.5355224609375,0.0,0.0,0.0,False,0,[],True,0.16914767487814514,
159,train,18,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000159.jpg,False,168.41978454589844,32.85403823852539,True,0.4700520833333333,247.4073181152344,45.01275253295898,0.1170709133148193,0.003563364384661,3.962587051130375,12.830078125,0.0,0.0,0.0,False,0,[],True,0.37828197359220933,
163,train,48,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000163.jpg,False,246.9821929931641,43.16617965698242,True,0.3596838905775076,299.04962158203125,39.1030158996582,0.738072395324707,0.017098394717609,4.209784910959008,20.2830810546875,0.0,0.0,0.0,False,0,[],True,0.5043523200551261,
169,train,21,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000169.jpg,False,157.3656463623047,41.64274597167969,True,0.5794576668643959,384.0102233886719,61.365333557128906,0.212411880493164,0.0051008133694355,4.803897983004203,33.815673828125,0.0,0.0,0.0,False,0,[],True,0.5389378109704812,
175,train,72,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000175.jpg,False,339.86328125,23.44454574584961,True,0.2848135649677412,744.2349853515625,47.35386657714844,0.0098259449005126,0.0004191143043638,4.4349929982191,22.1351318359375,0.0891151919866444,0.0534977139254259,0.4557595993322204,False,1,[],True,0.4525298176990971,
176,train,47,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000176.jpg,False,667.6353759765625,75.4593276977539,True,0.0821538247352789,153.23631286621094,49.99355316162109,-0.3806753158569336,-0.0050447747472243,4.23945686939516,3.75543212890625,0.0,0.0,0.0,False,0,[],True,0.282125594073954,
178,train,6,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000178.jpg,False,552.5450439453125,57.30411148071289,True,0.108255269320843,100.60501861572266,43.25358581542969,0.558112621307373,0.0097394863500454,4.353747251700287,13.570556640625,0.0,0.0,0.0,False,0,[],True,0.48728757739428263,
183,train,28,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000183.jpg,False,195.1995391845703,55.73914337158203,True,0.2465636147443519,64.36502838134766,45.237449645996094,0.196077823638916,0.0035177759875855,5.437141291521737,24.62237548828125,0.0,0.0,0.0,False,0,[],True,0.590608311461954,
184,train,33,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000184.jpg,False,80.2113037109375,21.57667350769043,True,0.2442453333333333,127.41598510742188,37.48106384277344,0.3581089973449707,0.0165970431271664,5.487126949322192,18.81597900390625,0.0,0.0,0.0,False,0,[],True,0.5963641153998155,
186,train,16,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000186.jpg,False,603.214599609375,42.51301956176758,True,0.0450324645540073,99.57306671142578,33.841835021972656,-0.354719877243042,-0.0083437937967184,3.7647104008044634,28.22796630859375,0.0,0.0,0.0,False,0,[],True,0.4095234234873282,
188,train,39,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000188.jpg,False,113.77587890625,26.812501907348636,True,0.1343250444049733,81.72817993164062,37.44953918457031,0.0885770320892334,0.0033035719341575,5.502485838953171,26.66534423828125,0.0,0.0,0.0,False,0,[],True,0.6023225884904188,
193,train,63,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000193.jpg,False,420.2897644042969,59.974117279052734,True,0.3938124174372523,338.8266296386719,57.551902770996094,-0.5689163208007812,-0.0094860305932915,3.396048846408896,15.9757080078125,0.0,0.0,0.0,False,0,[],True,0.23309992602575924,
195,train,26,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000195.jpg,False,644.1008911132812,56.52971649169922,True,0.1737613333333333,473.1157531738281,67.50643157958984,-0.13401460647583,-0.0023706930163857,3.9535565425830943,16.38580322265625,0.0920533333333333,0.097784,0.6026666666666667,False,1,[],True,0.32257835696117876,
197,train,22,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000197.jpg,False,1395.04296875,83.91926574707031,True,0.0347583912037037,375.525634765625,61.95302581787109,-0.2545938491821289,-0.0030337949680788,2.733108947216061,15.2987060546875,0.0,0.0,0.0,False,0,[],True,0.20108833335022241,
201,train,33,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000201.jpg,False,308.182861328125,44.9608154296875,True,0.1400320073159579,193.4862060546875,46.105751037597656,0.2275867462158203,0.0050618908705035,2.917531955654242,18.3583984375,0.0,0.0,0.0,False,0,[],True,0.3612881651348256,
204,train,16,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000204.jpg,False,48.376583099365234,19.27267837524414,True,0.16640625,93.92222595214844,38.54212188720703,0.0739407539367675,0.0038365580881164,5.22373835854171,28.46038818359375,0.0,0.0,0.0,False,0,[],True,0.5960195778401548,
205,train,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000205.jpg,False,232.94322204589844,38.51691055297852,True,0.464498730964467,344.4483947753906,52.856224060058594,0.2995984554290771,0.0077783613314112,4.134641914319527,22.75213623046875,0.0,0.0,0.0,False,0,[],True,0.4591570989937477,
206,train,44,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000206.jpg,False,545.8096923828125,57.71271514892578,True,0.1499284940411701,290.0483703613281,60.871131896972656,-0.0795493125915527,-0.0013783671589165,3.042264264884399,7.5750732421875,0.0,0.0,0.0,False,0,[],True,0.19868670389023435,
209,train,16,female,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000209.jpg,False,180.4078369140625,26.627330780029297,True,0.1256653333333333,185.48159790039065,38.54081726074219,-0.2293033599853515,-0.0086115785794703,4.639162454320158,22.92730712890625,0.0,0.0,0.0,False,0,[],True,0.43829230971899924,
210,train,45,female,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000210.jpg,False,383.5979614257813,52.78305816650391,True,0.0619921875,73.18844604492188,36.63180541992188,-0.0735807418823242,-0.0013940219275698,3.927980192405509,30.86370849609375,0.0,0.0,0.0,False,0,[],True,0.4739924809744333,
211,train,19,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000211.jpg,False,348.0582580566406,40.71897506713867,True,0.2493131868131868,330.3802490234375,59.09772491455078,0.3847973346710205,0.0094500739418534,4.284766847930279,6.54132080078125,0.091031746031746,0.063036783700049,0.5515873015873016,False,1,[],True,0.4091079517242078,
213,train,15,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000213.jpg,False,146.3093719482422,26.655925750732425,True,0.1469444444444444,88.20248413085938,34.79560089111328,0.1256413459777832,0.0047134488008124,5.533364103157836,31.029541015625,0.0,0.0,0.0,False,0,[],True,0.6386814344922631,
215,train,17,female,afroamerican,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000215.jpg,False,889.3114013671875,55.92797470092773,True,0.0839926268861454,1250.7144775390625,86.02970886230469,0.0904335975646972,0.0016169653278403,4.190005014453299,0.5037841796875,0.0,0.0,0.0,False,0,[],True,0.2490601218041608,
217,train,7,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000217.jpg,False,1222.140869140625,67.3663558959961,True,0.0164781642259414,130.96078491210938,65.168701171875,-0.436746597290039,-0.006483155946288,3.4030027363235846,15.1734619140625,0.0,0.0,0.0,False,0,[],True,0.24638488898797156,
219,train,23,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000219.jpg,False,327.6617126464844,36.75994110107422,True,0.2316015625,321.1295166015625,58.79842758178711,0.364962100982666,0.0099282555989662,5.176657687025791,35.0487060546875,0.0,0.0,0.0,False,0,[],True,0.5959993109248807,
222,train,56,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000222.jpg,False,241.85366821289065,33.199684143066406,True,0.2587969848566793,275.6893005371094,47.056915283203125,0.1612980365753173,0.0048584206711672,4.763608297780364,24.2537841796875,0.0,0.0,0.0,False,0,[],True,0.518346625051934,
224,train,60,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000224.jpg,False,211.90475463867188,37.49126434326172,True,0.1930245269175657,229.86297607421875,45.44356536865234,-0.1214473247528076,-0.0032393498496479,3.561962574846002,5.36376953125,0.0,0.0,0.0,False,0,[],True,0.2484926481764843,
225,train,29,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000225.jpg,False,551.1821899414062,48.51898193359375,True,0.3816333333333333,512.8324584960938,51.16256713867188,-0.2968888282775879,-0.0061190241494536,3.986388154480837,3.67095947265625,0.0,0.0,0.0,False,0,[],True,0.22532756401811863,
229,train,49,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000229.jpg,False,841.205078125,63.69100189208984,True,0.1995111111111111,634.799072265625,75.759765625,0.5239381790161133,0.0082262510437119,4.2048209781306936,28.80389404296875,0.0,0.0,0.0,False,0,[],True,0.46501423750798004,
230,train,58,male,asian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000230.jpg,False,807.9710693359375,64.74072265625,True,0.2027632433911289,707.4642333984375,74.65950012207031,-0.8091311454772949,-0.012498024423908,5.02732009513929,35.3360595703125,0.0,0.0,0.0,False,0,[],True,0.42429800472219126,
236,train,6,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000236.jpg,False,1342.1300048828125,65.73627471923828,True,0.232060546875,778.080810546875,52.8076171875,0.8634905815124512,0.013135678467707,3.319204238381362,12.1904296875,0.0,0.0,0.0,False,0,[],True,0.3331374198190164,
244,train,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000244.jpg,False,392.9975891113281,48.76738357543945,True,0.4144539056006507,413.8917236328125,57.15512847900391,-0.0846853256225586,-0.0017365156314986,4.459518092199736,23.149169921875,0.0,0.0,0.0,False,0,[],True,0.3984475542899993,
250,train,10,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000250.jpg,False,638.4174194335938,55.01192092895508,True,0.0275520833333333,119.96732330322266,61.28409194946289,0.6593170166015625,0.0119849842267469,3.4165282927545864,17.94940185546875,0.0914583333333333,0.0864615885416666,0.5729166666666666,False,1,[],True,0.43921445436397355,
252,train,30,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000252.jpg,False,322.3483581542969,44.07930374145508,True,0.3370473251028806,279.798583984375,44.62724304199219,-0.0044498443603515,-0.0001009508744852,3.506210369180309,13.89166259765625,0.0,0.0,0.0,False,0,[],True,0.31357984657945137,
